workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,0.6,NA,0.5,0.2,0.5,0.65,0.3,NA,NA,NA,NA,231,311,True,322122,13,NA,prior_inference,331,clouds,NA,2018,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.35,NA,0.8,0.5,0.8,0.35,0.45,NA,NA,NA,NA,113,333,True,211112,14,NA,prior_inference,231,blue things,NA,1638,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.5,NA,0.3,0.55,0,1,0.5,NA,NA,NA,NA,331,212,True,212122,15,NA,prior_inference,312,blue things,NA,714,NA,clouds,circles,squares,solid,red things,green things,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,NA,NA,0,NA,0.65,0.55,0,NA,NA,NA,221,321,221,True,NA,17,322132,utterance_choice,NA,striped,NA,1772,4,blue,square,circle,NA,NA,NA,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,NA,NA,NA,NA,0,0,0,NA,NA,NA,131,131,131,False,NA,18,323232,utterance_choice,NA,NA,NA,1977,3,polka-dotted,blue,cloud,NA,NA,NA,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.8,0.8,1,0.7,1,1,1,NA,NA,NA,231,313,323,True,NA,19,121112,utterance_choice,NA,circle,NA,982,7,solid,polka-dotted,striped,NA,blue,green,square,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,NA,NA,0.55,0.55,0.75,0.75,0,NA,NA,NA,332,122,122,True,NA,20,321212,utterance_choice,NA,striped,NA,1128,5,red,polka-dotted,square,NA,cloud,NA,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,NA,NA,0,NA,0.55,0.55,0.65,NA,NA,NA,332,331,331,True,NA,21,123232,utterance_choice,NA,polka-dotted,NA,2337,4,red,square,blue,NA,NA,NA,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,NA,NA,133,212,311,True,NA,22,121111,utterance_choice,NA,square,circle,2181,8,cloud,solid,blue,NA,green,red,polka-dotted,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.6,NA,0.75,0.75,0,0.6,0.6,NA,NA,NA,232,111,232,False,NA,23,212121,utterance_choice,NA,cloud,NA,938,6,red,solid,polka-dotted,NA,blue,circle,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0,0.7,circle,223,112,331,False,NA,24,111111,utterance_choice,NA,blue,solid,1292,9,striped,green,polka-dotted,NA,square,cloud,red,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.65,NA,0,0.5,0.65,0.65,0.65,NA,NA,NA,112,121,113,True,NA,25,213211,utterance_choice,NA,cloud,NA,348,6,green,blue,red,NA,solid,striped,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
5,0.55,NA,0.75,0.55,0.75,0.75,0.55,NA,NA,NA,313,131,131,False,NA,26,121212,utterance_choice,NA,solid,NA,1670,6,blue,green,square,NA,cloud,polka-dotted,NA,English,0,Male,38,,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3K5TEWLKGW7F90G3K2F11UFMI4VIVR,5,Submitted,Wed Jan 16 09:07:12 PST 2019,Tue Jan 15 16:01:28 PST 2019,Tue Jan 15 16:27:12 PST 2019,,,,,,[],8.796733333333334
6,0.5,NA,0.5,0.5,0,0.5,1,NA,NA,NA,NA,112,213,True,212232,6,NA,prior_inference,113,solid things,NA,1172,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,321,331,False,123211,7,NA,prior_inference,111,solid things,NA,1489,NA,blue things,red things,green things,cloud,striped things,polka-dotted things,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,121,231,False,121111,8,NA,prior_inference,313,clouds,NA,2154,NA,solid things,striped things,polka-dotted things,green,circles,squares,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,0.9,NA,0.5,0,0.6,0.5,0.5,NA,NA,NA,NA,312,121,True,212111,9,NA,prior_inference,131,solid things,NA,124,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,211,133,False,111111,10,NA,prior_inference,322,solid things,NA,1252,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,133,312,False,112121,11,NA,prior_inference,322,blue things,NA,621,NA,clouds,circles,squares,striped,red things,green things,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,0,NA,1,0,0,1,0,NA,NA,NA,NA,222,132,True,321111,12,NA,prior_inference,312,solid things,NA,2067,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,1,NA,0.5,0,0.5,0.5,0.5,NA,NA,NA,NA,231,222,True,212232,13,NA,prior_inference,232,solid things,NA,1156,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,0.5,NA,0,1,0.5,1,0,NA,NA,NA,NA,113,313,True,322112,14,NA,prior_inference,323,solid things,NA,1540,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,0.5,NA,1,0,0,1,0.5,NA,NA,NA,NA,332,221,True,212211,15,NA,prior_inference,131,clouds,NA,672,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,0.75,NA,0,0.75,0.75,0.75,0.8,NA,NA,NA,123,112,132,True,NA,17,321112,utterance_choice,NA,cloud,NA,419,6,green,red,striped,NA,solid,polka-dotted,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,1,NA,0.7,0.95,0.75,1,0.75,NA,NA,NA,323,112,323,False,NA,18,212121,utterance_choice,NA,green,NA,909,6,striped,square,red,NA,solid,cloud,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,0.6,NA,1,0.5,0.65,1,1,NA,NA,NA,311,233,233,False,NA,19,121212,utterance_choice,NA,square,NA,1693,6,blue,circle,solid,NA,green,polka-dotted,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,NA,NA,NA,NA,0.5,0.5,0.5,NA,NA,NA,213,213,213,False,NA,20,323232,utterance_choice,NA,NA,NA,1998,3,solid,circle,green,NA,NA,NA,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,0.75,0,0.95,0,0.65,0.65,0.65,NA,NA,NA,222,133,131,True,NA,21,121112,utterance_choice,NA,circle,NA,976,7,green,striped,red,NA,cloud,blue,polka-dotted,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
6,1,NA,0.35,1,0,0.25,1,NA,NA,NA,211,323,323,False,NA,22,121212,utterance_choice,NA,green,NA,1683,6,circle,striped,square,NA,blue,solid,NA,english,1,Female,43,,Yes,4,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3T111IHZ5FMU5S6J7O4EN4RGE91R9W,6,Submitted,Wed Jan 16 09:12:52 PST 2019,Tue Jan 15 16:24:19 PST 2019,Tue Jan 15 16:32:52 PST 2019,,,,,,[],8.192383333333334
