workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,0.8,NA,0.15,0.5,0.85,0.5,0.15,NA,NA,NA,NA,131,211,True,211112,9,NA,prior_inference,223,blue things,NA,1649,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,0.5,NA,0.8,0.3,0.5,0.2,0.2,NA,NA,NA,NA,112,233,True,212222,10,NA,prior_inference,113,clouds,NA,298,NA,solid things,striped things,polka-dotted things,green,circles,squares,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,312,222,False,112132,11,NA,prior_inference,232,clouds,NA,533,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,0.5,NA,0.5,0.5,0.3,0.75,0.5,NA,NA,NA,NA,312,322,True,213212,12,NA,prior_inference,323,clouds,NA,563,NA,blue things,red things,green things,striped,circles,squares,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,0.5,NA,0.2,0.85,0.2,0.5,0.8,NA,NA,NA,NA,121,121,True,321212,13,NA,prior_inference,112,blue things,NA,1141,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,223,332,False,212121,14,NA,prior_inference,332,blue things,NA,925,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,222,121,False,122122,15,NA,prior_inference,132,blue things,NA,1338,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,0.5,NA,0.5,0.5,0.15,0.8,0.8,NA,NA,NA,322,131,331,True,NA,17,122112,utterance_choice,NA,polka-dotted,NA,19,6,square,red,blue,NA,cloud,striped,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,NA,NA,0.5,NA,0.15,0.85,0.15,NA,NA,NA,223,233,223,True,NA,18,322132,utterance_choice,NA,striped,NA,1797,4,polka-dotted,green,circle,NA,NA,NA,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,NA,NA,0.65,0.15,0.15,0.15,0.15,NA,NA,NA,131,133,132,True,NA,19,323211,utterance_choice,NA,polka-dotted,NA,2241,5,red,cloud,blue,NA,green,NA,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,0.1,NA,0.25,0.25,0.15,0.25,0.15,NA,NA,NA,111,323,323,False,NA,20,121212,utterance_choice,NA,striped,NA,1700,6,solid,blue,square,NA,green,cloud,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,0.1,NA,0.25,0.1,0.25,0.25,0.1,NA,NA,NA,331,112,331,False,NA,21,212121,utterance_choice,NA,square,NA,930,6,solid,blue,polka-dotted,NA,cloud,red,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,NA,NA,0,NA,0.45,0.2,0,NA,NA,NA,332,322,322,True,NA,22,323212,utterance_choice,NA,polka-dotted,NA,193,4,red,square,striped,NA,NA,NA,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,0.05,NA,0.1,0.25,0.25,0.1,0.1,NA,NA,NA,113,321,113,False,NA,23,212121,utterance_choice,NA,striped,NA,915,6,blue,cloud,solid,NA,green,square,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,NA,NA,1,0,0.05,0,0,NA,NA,NA,112,111,113,True,NA,24,113232,utterance_choice,NA,solid,NA,2360,5,cloud,green,blue,NA,red,NA,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,1,0.05,0.05,0,0.05,1,0.05,NA,NA,NA,321,213,212,True,NA,25,121112,utterance_choice,NA,striped,NA,971,7,blue,square,circle,NA,green,solid,red,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
4,0.4,NA,0.4,0,0,0,0.4,NA,NA,NA,131,222,222,False,NA,26,121212,utterance_choice,NA,red,NA,1658,6,circle,polka-dotted,blue,NA,cloud,striped,NA,English,2,Female,59,I think one of the frames advanced before I could make a selection. Definitely a brain teaser!,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3OXV7EAXLFMF47JJYR06LWXYIT863P,4,Submitted,Wed Jan 16 08:58:05 PST 2019,Tue Jan 15 16:02:22 PST 2019,Tue Jan 15 16:18:05 PST 2019,,,,,,[],15.638166666666667
5,0.3,NA,0,1,1,0,0.35,NA,NA,NA,NA,211,231,True,323211,6,NA,prior_inference,221,clouds,NA,2238,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,1,NA,0,0,0.35,0,0.85,NA,NA,NA,NA,323,123,False,122132,7,NA,prior_inference,113,blue things,NA,377,NA,clouds,circles,squares,solid,red things,green things,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0.15,NA,1,0.2,0.1,0,0,NA,NA,NA,NA,311,212,False,113211,8,NA,prior_inference,113,clouds,NA,1357,NA,solid things,striped things,polka-dotted things,green,circles,squares,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0.1,NA,1,0,0,1,0.05,NA,NA,NA,NA,131,311,True,322121,9,NA,prior_inference,311,solid things,NA,1586,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0,NA,0.1,1,0.15,1,0.25,NA,NA,NA,NA,311,312,False,111212,10,NA,prior_inference,233,clouds,NA,1902,NA,solid things,striped things,polka-dotted things,green,circles,squares,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0,NA,0.9,0,1,0,0,NA,NA,NA,NA,313,112,True,322121,11,NA,prior_inference,112,clouds,NA,1587,NA,blue things,red things,green things,solid,circles,squares,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0,NA,0,1,0,1,0.05,NA,NA,NA,NA,232,323,True,212122,12,NA,prior_inference,223,clouds,NA,708,NA,blue things,red things,green things,striped,circles,squares,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0.85,NA,0.15,0.75,0.15,1,0,NA,NA,NA,NA,312,311,True,213212,13,NA,prior_inference,331,clouds,NA,591,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0,NA,1,0,1,0,0,NA,NA,NA,NA,112,311,True,212232,14,NA,prior_inference,312,solid things,NA,1161,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0.3,NA,0,0.1,0.6,0.9,0,NA,NA,NA,NA,322,322,False,123212,15,NA,prior_inference,333,solid things,NA,1874,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
5,0.7,0.9,0.7,0.7,0.7,0.65,0.6,NA,NA,NA,222,331,121,True,NA,17,122111,utterance_choice,NA,striped,NA,92,7,square,cloud,red,NA,circle,polka-dotted,blue,English,1,Male,34,Thanks,Yes,3,Mac,800,1280,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3IX2EGZR7CFJB4JST0VRCY5JAD7RJJ,5,Submitted,Wed Jan 16 08:59:08 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:19:08 PST 2019,,,,,,[],5.45115
