workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,0.85,0.8,0.8,0.8,0.85,0.8,0.85,NA,NA,NA,213,332,211,True,NA,22,112121,utterance_choice,NA,green,NA,602,7,circle,polka-dotted,blue,NA,solid,red,square,English,1,Male,40,,Yes,4,Mac,768,1366,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3DUZQ9U6SNK43EJZPE9F5WL9R2XSVT,5,Submitted,Wed Jan 16 09:22:29 PST 2019,Tue Jan 15 16:32:11 PST 2019,Tue Jan 15 16:42:29 PST 2019,,,,,,[],7.16825
5,0.8,NA,0.8,0.8,0.8,0.8,0.95,NA,NA,NA,232,313,313,False,NA,23,121212,utterance_choice,NA,polka-dotted,NA,1691,6,square,red,circle,NA,solid,green,NA,English,1,Male,40,,Yes,4,Mac,768,1366,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3DUZQ9U6SNK43EJZPE9F5WL9R2XSVT,5,Submitted,Wed Jan 16 09:22:29 PST 2019,Tue Jan 15 16:32:11 PST 2019,Tue Jan 15 16:42:29 PST 2019,,,,,,[],7.16825
5,NA,NA,NA,NA,1,1,0.95,NA,NA,NA,232,232,232,False,NA,24,323232,utterance_choice,NA,NA,NA,1991,3,polka-dotted,circle,red,NA,NA,NA,NA,English,1,Male,40,,Yes,4,Mac,768,1366,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3DUZQ9U6SNK43EJZPE9F5WL9R2XSVT,5,Submitted,Wed Jan 16 09:22:29 PST 2019,Tue Jan 15 16:32:11 PST 2019,Tue Jan 15 16:42:29 PST 2019,,,,,,[],7.16825
5,0.8,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.85,striped,231,113,322,False,NA,25,111111,utterance_choice,NA,solid,blue,1291,9,polka-dotted,red,square,NA,circle,green,cloud,English,1,Male,40,,Yes,4,Mac,768,1366,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3DUZQ9U6SNK43EJZPE9F5WL9R2XSVT,5,Submitted,Wed Jan 16 09:22:29 PST 2019,Tue Jan 15 16:32:11 PST 2019,Tue Jan 15 16:42:29 PST 2019,,,,,,[],7.16825
5,0.75,0.85,0.9,0,1,0.95,0.9,NA,NA,NA,213,312,111,True,NA,26,321111,utterance_choice,NA,cloud,NA,2083,7,circle,red,green,NA,solid,square,blue,English,1,Male,40,,Yes,4,Mac,768,1366,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3DUZQ9U6SNK43EJZPE9F5WL9R2XSVT,5,Submitted,Wed Jan 16 09:22:29 PST 2019,Tue Jan 15 16:32:11 PST 2019,Tue Jan 15 16:42:29 PST 2019,,,,,,[],7.16825
6,0,NA,1,0,0,1,0,NA,NA,NA,NA,122,222,True,211212,6,NA,prior_inference,213,solid things,NA,778,NA,blue things,red things,green things,circle,striped things,polka-dotted things,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0,NA,0,1,0.95,0,0,NA,NA,NA,NA,333,332,True,211212,7,NA,prior_inference,222,solid things,NA,756,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0,NA,0,1,0,1,0,NA,NA,NA,NA,112,132,True,321112,8,NA,prior_inference,123,solid things,NA,419,NA,blue things,red things,green things,cloud,striped things,polka-dotted things,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0,NA,0.9,1,0,0,0.6,NA,NA,NA,NA,213,213,False,121212,9,NA,prior_inference,321,solid things,NA,1697,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0,NA,0,0.95,0,0,0.85,NA,NA,NA,NA,113,211,False,122121,10,NA,prior_inference,221,clouds,NA,1850,NA,blue things,red things,green things,striped,circles,squares,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0,NA,0,0.85,0,0,1,NA,NA,NA,NA,133,121,False,122121,11,NA,prior_inference,221,solid things,NA,1830,NA,blue things,red things,green things,circle,striped things,polka-dotted things,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0,NA,0,1,0.95,0,0,NA,NA,NA,NA,313,233,True,322111,12,NA,prior_inference,223,solid things,NA,1440,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0,NA,0.8,0,0.7,0,0,NA,NA,NA,NA,233,221,False,112132,13,NA,prior_inference,211,blue things,NA,540,NA,clouds,circles,squares,solid,red things,green things,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0,NA,0,1,0,0,1,NA,NA,NA,NA,223,123,True,211212,14,NA,prior_inference,112,blue things,NA,786,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0,NA,0.5,0,0,0.05,1,NA,NA,NA,NA,312,313,True,323211,15,NA,prior_inference,311,solid things,NA,2246,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0.95,0.95,0.95,0.95,1,0.95,0.95,0.95,0.95,striped,221,112,333,False,NA,17,111111,utterance_choice,NA,blue,solid,1260,9,cloud,green,polka-dotted,NA,circle,square,red,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,NA,NA,0.05,0.9,0.1,0.05,0.1,NA,NA,NA,133,131,132,True,NA,18,323211,utterance_choice,NA,polka-dotted,NA,2219,5,blue,green,red,NA,cloud,NA,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0.05,0.05,0.7,0.05,0.95,0,0,NA,NA,NA,221,112,132,True,NA,19,111212,utterance_choice,NA,red,NA,1922,7,blue,cloud,striped,NA,polka-dotted,circle,solid,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,NA,NA,NA,NA,0.95,0.95,0.95,NA,NA,NA,132,132,132,False,NA,20,323232,utterance_choice,NA,NA,NA,1986,3,cloud,polka-dotted,red,NA,NA,NA,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0.95,0.95,1,0.95,0.95,0.9,0.95,0.9,0.95,cloud,133,222,311,False,NA,21,111111,utterance_choice,NA,square,striped,1267,9,green,polka-dotted,solid,NA,circle,red,blue,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0.05,0.05,0,0.1,0.05,0.05,1,0.05,NA,NA,311,122,213,True,NA,22,211111,utterance_choice,NA,blue,green,479,8,solid,square,red,NA,cloud,striped,circle,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,NA,NA,0.05,NA,0.5,0.05,0.95,NA,NA,NA,323,321,321,True,NA,23,323212,utterance_choice,NA,blue,NA,178,4,square,striped,green,NA,NA,NA,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0.9,NA,0.05,0.55,0.95,0.05,0.85,NA,NA,NA,222,331,222,False,NA,24,212121,utterance_choice,NA,blue,NA,922,6,red,striped,square,NA,polka-dotted,circle,NA,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0.75,0.85,0.75,0.85,0.9,0.8,0.9,1,NA,NA,213,322,132,True,NA,25,121111,utterance_choice,NA,circle,polka-dotted,2155,8,green,square,cloud,NA,striped,red,solid,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
6,0.05,0.05,0,0.95,0.2,1,0.05,NA,NA,NA,212,331,213,True,NA,26,212111,utterance_choice,NA,green,NA,149,7,square,polka-dotted,solid,NA,circle,blue,red,English,1,Female,29,,Confused,3,Windows,1206,2144,Firefox,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KXIR214I5CC42JMB3TM5O8SGP842Z,6,Submitted,Wed Jan 16 09:28:41 PST 2019,Tue Jan 15 16:39:04 PST 2019,Tue Jan 15 16:48:41 PST 2019,,,,,,[],9.282583333333333
7,0.05,NA,0.65,0.65,0.05,0.05,0.95,NA,NA,NA,NA,223,111,True,212122,6,NA,prior_inference,211,clouds,NA,704,NA,blue things,red things,green things,solid,circles,squares,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,0,NA,0.05,0.95,0.95,0.05,0.05,NA,NA,NA,NA,131,123,False,112112,7,NA,prior_inference,222,clouds,NA,1210,NA,solid things,striped things,polka-dotted things,red,circles,squares,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
7,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,333,231,True,321111,8,NA,prior_inference,132,blue things,NA,2084,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,2,Male,29,"The activity was different from most HITs.  That was enjoyable.  The first half was easy enough, but lack of probability displays made me unsure whether when picking between 2 of 3 equally likely outcomes if I should move 2 sliders to 66 and one to 0 or leave the 2 at 50.  When we switched rolls halfway through, switching names every time added unnecessary complexity.  Simply dubbing the roles Player A and Player B would have made it feel more consistent.  These names confused me for the first half of the second half of the task.",Confused,3,Linux,640,360,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3TDXMTX3CCQUUA12JU7TP2ZN1CC6IY,7,Submitted,Wed Jan 16 09:30:27 PST 2019,Tue Jan 15 16:32:28 PST 2019,Tue Jan 15 16:50:27 PST 2019,,,,,,[],17.794083333333333
