workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,0,1,1,0,1,1,1,NA,NA,NA,221,132,331,True,NA,34,22b1,utterance_choice,NA,cloud,NA,48700,7,red,circle,square,NA,blue,polka-dotted,striped,english,1,Female,29,,Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3JW0YLFXRUCAPK0DZTOCON79IFRWWG,0,Approved,Sat Apr 20 02:25:14 PDT 2019,Fri Apr 19 09:36:20 PDT 2019,Fri Apr 19 09:45:14 PDT 2019,Sat Apr 20 02:25:21 PDT 2019,,,,,[],7.1922
0,1,1,1,0,1,1,1,1,NA,NA,131,212,123,True,NA,35,211,utterance_choice,NA,blue,green,138100,8,circle,red,solid,NA,cloud,polka-dotted,striped,english,1,Female,29,,Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3JW0YLFXRUCAPK0DZTOCON79IFRWWG,0,Approved,Sat Apr 20 02:25:14 PDT 2019,Fri Apr 19 09:36:20 PDT 2019,Fri Apr 19 09:45:14 PDT 2019,Sat Apr 20 02:25:21 PDT 2019,,,,,[],7.1922
0,1,0,1,1,1,1,0,NA,NA,NA,212,323,123,True,NA,36,22a1,utterance_choice,NA,circle,NA,199100,7,striped,solid,cloud,NA,red,square,green,english,1,Female,29,,Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3JW0YLFXRUCAPK0DZTOCON79IFRWWG,0,Approved,Sat Apr 20 02:25:14 PDT 2019,Fri Apr 19 09:36:20 PDT 2019,Fri Apr 19 09:45:14 PDT 2019,Sat Apr 20 02:25:21 PDT 2019,,,,,[],7.1922
1,0.9,NA,0.2,0.5,1,0.5,0.5,NA,NA,NA,NA,211,212,True,213212,6,NA,prior_inference,232,solid things,NA,60681,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.5,NA,0.5,0.85,0.5,0.95,0.1,NA,NA,NA,NA,322,311,True,213211,7,NA,prior_inference,331,clouds,NA,39451,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.5,NA,0.5,0.5,0.15,0.5,0.9,NA,NA,NA,NA,121,212,True,212122,8,NA,prior_inference,211,solid things,NA,12401,NA,blue things,red things,green things,circle,striped things,polka-dotted things,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.5,NA,0.9,0.25,0.5,0.75,0.5,NA,NA,NA,NA,222,122,True,321211,9,NA,prior_inference,312,solid things,NA,36321,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,1,NA,0.15,0.55,1,0,0.5,NA,NA,NA,NA,112,133,True,322122,10,NA,prior_inference,132,solid things,NA,213831,NA,blue things,red things,green things,cloud,striped things,polka-dotted things,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,313,212,False,122121,11,NA,prior_inference,232,blue things,NA,127040,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.5,NA,0.5,0.5,1,0,0.5,NA,NA,NA,NA,233,313,True,212112,12,NA,prior_inference,312,clouds,NA,250110,NA,blue things,red things,green things,solid,circles,squares,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.5,NA,0.5,0.5,1,0,0,NA,NA,NA,NA,133,131,True,323211,13,NA,prior_inference,132,clouds,NA,213540,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0,NA,1,0.5,0.5,0.5,0.5,NA,NA,NA,NA,223,331,True,212111,14,NA,prior_inference,131,clouds,NA,157410,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.15,NA,0.5,1,1,0.2,0.2,NA,NA,NA,NA,133,121,True,322111,15,NA,prior_inference,122,solid things,NA,209332,NA,blue things,red things,green things,cloud,striped things,polka-dotted things,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0,NA,0.5,1,0.5,0.5,0.5,NA,NA,NA,NA,122,223,True,213222,16,NA,prior_inference,222,blue things,NA,163030,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.75,NA,0.5,0.2,0.8,0.5,0.15,NA,NA,NA,NA,331,122,True,211111,17,NA,prior_inference,223,blue things,NA,161471,NA,clouds,circles,squares,striped,red things,green things,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.5,NA,1,0,0.5,1,0.05,NA,NA,NA,NA,222,321,True,211211,18,NA,prior_inference,313,solid things,NA,122360,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.2,NA,1,0.2,0.15,1,0.15,NA,NA,NA,NA,213,222,True,321111,19,NA,prior_inference,231,blue things,NA,105400,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.95,NA,0.5,0,0,0.5,1,NA,NA,NA,NA,131,212,True,212211,20,NA,prior_inference,311,clouds,NA,13711,NA,blue things,red things,green things,solid,circles,squares,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,1,NA,0,0.5,0.5,0,1,NA,NA,NA,NA,333,131,True,212212,21,NA,prior_inference,113,blue things,NA,275931,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.5,NA,1,0,0.5,1,0,NA,NA,NA,NA,113,321,True,212222,22,NA,prior_inference,313,solid things,NA,129860,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,313,311,False,111212,23,NA,prior_inference,122,clouds,NA,120850,NA,solid things,striped things,polka-dotted things,red,circles,squares,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0,NA,0.5,1,0.5,1,0,NA,NA,NA,NA,131,331,True,322112,24,NA,prior_inference,321,solid things,NA,7622,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.5,NA,1,0,1,0,0.5,NA,NA,NA,NA,213,233,True,211212,25,NA,prior_inference,132,clouds,NA,248611,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,NA,NA,1,1,0,0,0,NA,NA,NA,311,313,312,True,NA,27,331,utterance_choice,NA,solid,NA,119700,5,blue,red,green,NA,square,NA,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0,1,0,0,0,0,0,NA,NA,NA,111,313,212,True,NA,28,311,utterance_choice,NA,blue,NA,118500,7,green,red,circle,NA,square,cloud,solid,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0,NA,0,0,0,0,1,NA,NA,NA,112,133,122,True,NA,29,321,utterance_choice,NA,solid,NA,209900,6,cloud,polka-dotted,striped,NA,green,red,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.3,NA,1,0.3,0.75,0.75,0.25,NA,NA,NA,332,133,313,True,NA,30,22b2b,utterance_choice,NA,polka-dotted,NA,223100,6,cloud,square,green,NA,solid,red,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
1,0.65,NA,0.65,0.8,0.8,0.65,0.8,NA,NA,NA,211,322,312,True,NA,31,22a2b,utterance_choice,NA,circle,NA,42000,6,solid,square,striped,NA,red,blue,NA,English,1,Female,30,,Yes,3,Windows,864,1536,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3A1COHJ8NKRH2T966RM694U0LKBH8M,1,Approved,Sat Apr 20 02:35:50 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:55:50 PDT 2019,Sat Apr 20 02:36:21 PDT 2019,,,,,[],15.376683333333334
